-6.200573385	-10.36404606	-6.379362608	4.202905308	-13.10448592	-7.499893986	2
-14.1542287	-8.937810192	12.73783065	7.560382502	2.058402121	-15.12415479	2
9.112195557	-13.4479366	-6.487280405	-2.357174544	10.5885754	-7.216663791	2
-9.461321345	-9.857858409	15.16472818	4.003331145	-8.52995836	-3.432183356	2
0.540459262	0.108637668	7.825827182	-0.065320061	7.514561054	-8.527621366	1
3.774565026	-2.303530478	2.282309111	5.209670746	-6.744030967	-5.191156895	3
-3.543415053	-12.27745451	-11.70280293	4.778755903	5.784920492	-27.11008289	2
7.313188412	-11.33016449	-8.200586392	2.759443531	4.15147385	-6.26671068	2
13.94253236	-9.077949251	2.331236933	5.778092502	-8.142222919	-7.474726788	2
2.845378817	-11.7867462	-6.430459894	6.667862932	2.418109767	-22.9137174	2
4.746889332	-10.91269059	6.820693516	0.454964344	8.398769142	21.69661754	2
-5.53505523	-4.829661538	3.851898784	-0.490152365	-19.50527531	-0.112302372	1
1.219768509	-9.933875437	22.65758608	9.518156997	11.73865548	4.341769743	2
-5.115364104	-10.67750083	11.40429463	0.673635826	1.85834473	2.709973289	2
7.551742382	-10.43919846	-3.674222085	-0.35114777	-13.71174685	6.694360752	2
4.274492463	-11.15597693	-7.268566678	-3.158843741	-1.763969537	-17.32740086	2
0.689716291	-7.765500814	-7.435791614	10.23814311	19.2421921	-0.317345132	2
1.45436012	-11.72635286	8.207695691	-3.810964241	-5.812211559	-3.321726292	2
-2.245481231	-10.79025451	-6.764535721	-6.247521468	2.645173326	6.628797728	2
14.33180292	3.054563782	5.231292329	0.871745488	8.080531714	12.52435528	1
-7.706273052	-9.871497319	3.043299287	4.651185576	-7.836307623	3.221858883	2
-8.136978972	-10.58021832	8.385170402	-0.574240453	-0.809823659	-7.96629163	2
3.639236198	6.527876317	-1.747962623	2.145872889	-2.481776145	-15.90445251	1
17.8588249	-0.830044096	4.47848611	1.016566117	0.465825237	9.823296757	1
0.455971864	-10.40764594	11.83452987	1.008128128	13.23852885	-4.351868625	2
-16.74264872	-10.97261164	12.58956981	4.032970743	15.31982507	-15.12247227	2
-13.85388082	-3.829325403	-0.917432095	0.868680681	8.014541936	-9.540083281	1
-7.249693613	-0.730012321	2.961317752	2.458823764	-28.41689972	-0.943654331	1
5.557887193	-5.086465046	9.406993917	-0.832829434	-11.31675249	-4.060315419	1
-7.732376365	-9.205533076	1.803522558	3.222937421	3.106034695	7.323964649	2
10.71382451	-10.54290655	-1.484273729	1.744427027	7.202693577	-19.97844338	2
1.985692264	-11.73934728	-4.882048372	-1.709928168	-6.591100542	-15.55704129	2
-3.38537161	-9.386211238	12.56865346	4.558940657	2.616728347	-5.858887955	2
-8.270714889	4.590374442	-3.685234094	7.843274126	-5.25240005	-13.59506413	3
-7.620019761	4.703442388	-6.968417639	5.572346215	3.746334808	3.515823198	3
13.91691167	-10.66959865	17.41511149	-7.631422701	-2.354558001	-1.942156409	2
-1.721632761	-9.89659612	1.987002553	3.146858553	-4.525613782	-6.114870556	2
-6.143756154	-15.60841446	-2.708954318	-13.03462789	8.006549347	7.81604638	2
11.76812477	-9.374466993	-3.79418209	7.174945688	-4.512306982	-18.60359467	2
10.66425523	-10.18177053	11.8109246	5.98175304	10.5690341	3.829420855	2
11.40365023	-8.890266545	0.577019265	3.014687605	6.036438472	-11.49136821	2
2.135972176	-12.20115503	1.522107447	-2.688955437	5.389540078	15.31772904	2
-1.894773519	-10.55175646	3.73265296	-3.987238799	11.08512214	2.37338252	2
2.50324214	-14.70548135	4.792241774	-7.946145641	5.569506041	23.07859269	2
-12.55616517	-10.11419482	27.22663801	2.401537433	4.781020124	-12.12885119	2
-3.022909575	-10.62072848	8.428305832	-0.565016966	2.656392253	-16.00623761	2
-17.55908173	-9.623005305	2.981915963	9.536601039	5.074761944	0.634278035	2
4.073570803	-11.61425596	-5.128470162	2.438367044	-13.8457406	1.765446559	2
0.03730071	-11.46968225	2.64197625	5.446949592	-14.68973794	4.126942339	2
-1.294682055	7.696431661	-5.819989876	6.807560267	-6.523021354	3.866919459	3
3.923219684	0.131201433	8.169860911	2.454723544	-8.566405215	-2.208968492	1
-12.04751912	-10.54786855	14.51870548	-1.880644464	-0.117717838	2.46575566	2
0.810439262	-9.9368676	-13.08429141	4.748322708	-8.33241469	-3.369553122	2
-6.510694018	1.920331806	-2.725030473	5.57318918	-1.440422836	14.5453672	3
-2.037677738	3.539149903	9.807481769	5.368970924	-4.057405545	-5.867641963	3
-6.954084387	-13.40948527	18.85885171	-6.868924633	-15.33056307	2.812874289	2
5.558643232	1.385037969	1.707439181	4.339177658	-6.142510563	-1.244424112	3
-20.92057191	-13.65920516	-3.95994384	-11.33673881	8.565186401	-5.206086696	2
9.007311462	4.546091511	14.47057653	2.740042809	-9.069258337	12.00746218	1
-1.532117264	-2.425386493	17.01091207	1.631133647	-1.830063172	-8.196538819	1
4.145346428	2.141874164	3.565245981	4.352190278	-1.889680861	6.319485377	3
-15.20307288	-10.40336531	6.76025485	6.765760633	0.212031581	0.117809077	2
-7.37186491	-11.22789233	-4.788976489	5.596989796	-9.390464591	2.616912481	2
-0.547568716	5.694834306	-4.166432882	3.497147874	-12.30862403	-11.74768638	1
4.117536703	-1.308963351	-8.007796213	5.023657126	14.33353085	-6.565789213	3
-3.617181928	-10.75878242	11.56551012	4.761262608	11.07629571	-3.957929083	2
-5.631737741	-4.218965467	13.57000867	2.541538069	-2.272451518	-10.35147011	3
5.929935586	-9.392493971	-2.110616975	6.176130722	-18.37313057	11.81959754	2
6.588439636	5.129787087	-2.758712489	5.605392178	-3.472551191	-2.194021993	3
-5.515701243	-14.47042411	2.503778541	-6.128644016	4.578041776	-0.664130061	2
-13.62654531	6.545654295	10.83426254	2.737336134	-13.87074094	19.54570038	1
0.823224294	-9.93692253	-4.91999407	7.729880558	24.41490462	-2.985233446	2
-13.57116343	-10.02895001	-6.809228462	3.112416496	-15.32168314	-9.304470784	2
-11.89918152	-11.38103169	-9.657605716	5.540714767	-0.562882916	12.98960575	2
17.74192462	-2.387301077	-1.630964481	1.086592498	12.13606822	-13.85676997	1
-4.883845907	-1.0952279	10.69557224	3.938122774	1.535664983	-24.71849391	3
11.91206735	-0.081304335	-10.85225821	1.719619047	8.659123694	0.668441121	1
16.14265456	-11.34844348	10.62315873	0.884357815	2.372945521	-0.360553102	2
-4.813500214	-10.2459615	6.799556481	-1.058227702	-5.063999259	-0.388462387	2
-1.937869737	-10.59662928	-4.553274921	6.935668618	5.647228532	10.34935405	2
2.938635746	6.239678237	20.16302593	4.870536451	2.900454882	-16.79601912	3
9.602042682	-11.41377298	-4.679754029	1.665865696	1.691283888	5.734688037	2
-6.162873679	-12.14328133	-0.706719196	-6.33911456	-2.986733645	0.201623326	2
-12.11723353	8.833178763	-2.640903015	2.556656544	2.878337866	-3.661162044	1
1.507996864	-11.80780168	6.446154023	2.015606521	-5.846530534	-3.082999115	2
0.741286325	-11.32232765	10.79520046	-0.302128821	-13.1691126	-1.518433159	2
-12.17592389	0.50962652	16.8226197	2.158495996	2.168725179	1.19686826	1
-4.388615992	4.170383632	-5.1424779	1.334977367	16.45737781	-0.543590053	1
-3.008330617	6.54171198	-7.009230379	5.117378697	28.44497216	-8.175232768	3
6.209191351	13.13364561	13.32186248	6.590479861	15.57014275	-12.10880448	3
6.419598012	-11.90206204	-4.286098225	0.894894574	8.010348301	9.16803766	2
-13.53066372	-10.06327987	-2.164372925	2.414572269	0.623215225	-0.835571486	2
10.24172957	2.713943499	-19.67017962	4.926887882	5.764636734	-14.07094894	3
-3.71921369	5.478373599	-7.567469285	1.439625691	5.802980805	7.440484075	1
-1.581133935	-5.612103746	6.522554479	-0.17825966	-5.345547675	-2.01553604	1
14.05998498	-4.855146621	-0.059089024	-0.375133642	-13.03743729	-4.452517791	1
-7.413286772	0.237776555	-5.512459284	2.958985179	1.648267911	-12.00248097	1
-18.70689123	-10.48290229	-7.262315824	6.026320037	4.008603304	0.17692026	2
-3.389298582	-10.87754159	8.649203308	-0.915133635	0.843976353	-7.15206155	2
0.348035002	-2.737623649	-0.371386134	4.338199887	8.29361037	5.326175827	3
-10.14709761	-10.44438713	-6.161458977	0.692194342	4.605192375	8.277962203	2
-3.322930663	-11.20259397	7.518540666	2.960655139	4.302191653	11.22456549	2
-3.511643797	-13.24858947	8.194130959	-7.999268421	-14.71246602	14.23170068	2
2.861806924	-10.38020831	-13.70571056	1.810072193	3.254417026	13.61160834	2
-7.78332205	8.662545149	13.14434077	3.030356372	1.182110084	0.439723925	1
1.515502898	8.480246063	10.10327939	7.453263855	14.46019527	-4.264484268	3
4.680558905	2.586292189	9.780509207	4.104843945	16.18575183	5.223988898	3
2.844501624	0.084250119	13.18386227	5.100007925	-6.208444228	-4.187490714	3
-4.324470152	3.211918201	-1.925578586	4.976592275	-12.85301962	10.94920415	3
-0.05284767	-6.411490591	-23.91153436	3.277055258	-11.33224507	9.51180678	3
0.472472715	-0.868275357	6.898508504	0.694664711	-10.67453671	14.77515893	1
5.953279839	-10.2800022	14.03883525	0.804836204	-11.96060152	1.843239922	2
22.28187443	-3.510574201	-4.903324643	2.394714928	-6.223317633	-16.11736682	1
-6.270350022	7.199564486	9.305606704	4.750942856	1.134934721	5.163393009	3
-2.708932038	-12.80731618	-4.889435662	-2.927791348	-12.72667088	8.877490568	2
6.064825086	4.068050229	15.41013402	4.889070144	-5.93662541	-7.663711313	3
19.23213514	-11.61093621	-1.980882022	2.416535371	1.76690676	6.031423289	2
20.309468	0.894583254	-0.452117628	4.725045566	-15.70209924	-14.21698495	3
-5.545710938	-10.48252653	7.56665097	0.097858954	-3.314410431	6.549361649	2
-8.697601867	-8.582007483	6.020347344	6.158519677	1.267558022	0.976685069	2
-5.692398473	9.684072726	10.70464653	6.984760234	-4.86405131	5.833716879	3
5.720844581	-13.38905921	-1.550284214	-8.299484138	-21.55180231	-5.401445213	2
-11.13628684	6.933754851	-1.630424779	4.979187427	2.095920696	-13.38575035	3
5.854194338	-11.24914021	-4.544383061	-5.596268223	-10.70241596	-0.430373433	2
5.94876916	-11.80266453	-3.688862259	2.314842975	-5.503540873	8.28900788	2
-14.57879375	-13.17875731	-1.999932114	4.091644547	0.398287602	1.656900683	2
-7.82108372	-2.520513171	-1.591796062	4.443460377	4.425879468	-1.38093382	3
4.452259352	-9.215471771	-14.22978909	9.442845008	-1.75069889	5.111507228	2
0.593935007	-0.230847516	9.234218408	0.434513999	-8.978316352	4.657598341	1
-1.145729795	-10.87940274	1.885362976	3.344867298	6.853847717	-0.166325739	2
-4.414117215	-11.78019234	6.77002615	1.39842147	2.673883942	7.395610068	2
14.08116493	4.501635504	-12.26179729	4.610545555	-7.303113727	7.639168028	3
-7.113319815	-0.021408998	-2.953092264	1.705454329	-5.724443042	1.595663461	1
10.91461695	-9.617213879	7.576165559	3.82221905	0.5556959	-3.72057384	2
-5.138535134	-0.078737874	5.649027052	4.174400975	6.699339759	1.558270245	3
7.273908256	-10.48113699	2.079646589	0.306561102	2.14026882	-4.126321129	2
20.7433066	-1.040355288	-10.46520294	0.010273584	-12.73179554	-7.931833856	1
16.52338048	8.543830197	12.76928958	3.908995244	11.78648437	-2.17971682	1
-14.68753045	-8.625520634	-4.730338639	14.50467278	-6.711223547	-0.853078571	2
4.918469867	-2.136806896	-6.319814628	0.598919913	1.102235967	6.044532809	1
0.093620749	-11.8809853	6.619294148	1.706678999	-11.12265695	-9.051766997	2
0.402432661	-10.20584701	-10.53591607	2.598776745	-10.72442825	-3.078466947	2
-6.244803702	3.328548925	-3.263837168	5.318846911	-3.601161935	-11.84170566	3
23.74924988	1.320049738	-14.68764533	4.694339097	3.097632239	-11.66928443	3
-11.46775517	-3.974759745	1.639811333	2.201805308	0.204019285	-2.404980282	3
-11.87940762	-7.684159156	-3.884990132	8.632613751	6.714788771	-6.565635709	2
5.095786568	1.159313554	4.849346068	4.817250849	-1.696486613	-0.364703497	3
3.70508241	-0.687508793	-26.51137461	4.31706078	3.784266626	5.400217852	3
5.552549226	-10.38226308	-19.90454052	3.109141294	-1.414899342	-7.692260456	2
-5.654376833	4.411258256	0.032190862	2.202974568	0.943098616	1.741593444	1
3.563488619	-11.01721157	1.303783614	2.736172272	0.070674907	0.455038736	2
-3.117898309	-13.65699091	-0.146540224	-0.602840346	-2.775185669	7.553416195	2
4.97788298	-9.429636355	-7.797419013	6.150941894	6.285899455	3.011552502	2
8.211315171	-0.70598417	-4.85646569	0.294534926	-8.611256348	1.684211353	1
15.46055345	-3.301778282	7.834726351	1.567064183	5.633240161	1.282971531	1
9.930045814	-5.39856742	21.39488021	-0.413443592	12.48538732	-8.874335668	1
-5.685590775	-12.52462177	-21.16167022	-4.297830697	2.735785768	14.05105847	2
-7.108213839	-10.71883049	-8.855591368	-0.739216139	-10.13767662	7.476208347	2
6.324027645	-1.752725431	10.56129171	2.268402101	12.78044025	10.83062197	1
-13.23716222	-11.25005262	-1.16204528	2.476974091	-4.238381717	-4.879992126	2
13.51934541	6.906469897	0.715824605	6.921234466	-11.15902841	-8.690135891	3
-3.889412093	-10.87986818	15.77879979	5.333050631	-12.45070874	19.49244983	2
-1.32847748	-10.70223915	-4.779025157	-2.791205472	-10.71613237	6.079780044	2
-9.77434004	4.736020097	-5.501004388	6.414398828	-9.838315918	1.461877797	3
9.16016766	-11.96265055	-1.330365767	-11.48013318	-3.433254822	-3.685357914	2
-6.644730082	6.94571921	-4.435807304	5.478913746	-17.75247526	6.671664609	3
8.016180874	5.291583514	7.644060988	7.539619523	14.4309748	-10.705059	3
-4.370323694	-8.790003358	-11.16552143	9.760015389	-18.77950893	7.821217237	2
8.802904426	-0.765517436	10.11206362	3.68256634	8.94004449	-7.371080724	1
0.552992174	-11.71500149	-2.022351686	-1.08408052	2.20727664	-8.227067872	2
-6.520865858	-9.270080527	-2.235550182	2.825237503	-28.1267805	5.510700599	2
6.900981913	-11.0640944	-1.312012719	-2.677864885	20.65354231	-3.667027055	2
-14.25330442	-8.823513517	-7.7851173	4.438062111	-4.802300927	-25.73236382	2
-12.09962527	-11.35263731	9.170173304	-4.580959442	3.131245742	-1.048925121	2
-8.458264222	7.275511331	8.763337312	6.521723511	-5.247769827	-4.843975769	3
-1.531358846	-10.68285617	7.59089775	0.774721228	-5.06596602	1.63876535	2
-16.91043282	0.177812084	2.732842926	0.783352789	18.08995974	5.693097967	1
4.679906859	-0.153771133	-0.469813069	2.093579693	14.96839252	12.37815029	1
-11.46360474	1.463830256	-4.861082852	0.10427458	-1.077158823	1.604591936	1
0.044060024	2.185127981	1.701037403	2.297710932	-2.888028501	-4.293465536	3
8.908745057	-10.3154295	0.496208526	1.714941595	9.722570739	7.96499312	2
8.326802111	0.732128081	1.601987204	0.647592622	-13.44046148	-1.305526935	1
16.64148697	-3.656130952	-6.187849336	3.470220984	-13.44889991	17.57290171	3
7.559226336	0.139004203	4.16872042	4.144604879	2.722727072	20.84366662	3
3.250942639	-8.418967468	4.60262281	-0.358899742	-1.948277174	-6.417353088	1
-8.445399238	-2.107283196	-9.551382529	0.179612628	2.238740959	-9.969429253	1
11.93089612	-7.018860335	2.48182217	1.042828508	6.005553911	-5.388466408	1
5.501173904	-12.12408767	10.76308295	-3.764815396	4.507555918	1.973054583	2
-0.2648923	-9.587595435	0.090577947	4.925502978	-3.788122353	-14.8184311	2
1.687727787	-12.34704328	-5.426606325	-0.049154736	-10.75926106	4.27589325	2
-1.438455155	-13.33046345	4.380363246	-7.935520779	-15.67414854	-0.171292382	2
-2.184049817	-8.042386317	25.73989795	5.873651884	3.290581334	8.941983316	2
0.152584754	-10.7140992	4.714598875	5.41254744	9.331881057	10.02595793	2
-2.558719694	-12.5894557	-6.119375583	-10.02555121	4.311625828	-2.246968321	2
1.868132368	-11.02145311	-8.86063247	2.141979356	12.44715503	-0.071885606	2
-3.710341609	-12.82868091	3.030346975	-1.735971812	18.02453291	3.412187991	2
9.342829555	-4.704820028	-8.160102795	0.11546054	-0.813985423	-12.51511723	1
3.210716583	-9.455770188	0.278692612	2.302699476	1.843198101	-5.897821581	2
2.822712857	-4.162587813	-26.12312057	2.414578163	-3.113277594	-12.70005092	3
-7.721290849	-12.28312613	-7.644232524	-1.27764481	0.847555102	4.98424709	2
-10.36035665	-9.476966031	-4.482151047	-1.121397114	-1.437004858	-3.802015257	2
-0.267879758	1.836567761	21.55959569	5.853852179	-4.26184405	13.91243293	3
-13.06013322	4.602551713	-12.13774755	4.583862851	-0.559516579	4.499084298	3
-9.083443289	7.984350854	-22.26758425	6.342373063	12.80127743	-12.78545081	3
18.70307046	-9.018259697	-1.518771683	-0.397436069	-12.98568852	12.47058955	2
0.655359653	-6.677733766	-13.10244597	0.217533815	-2.919441855	9.641192338	1
-4.99046318	-10.88210439	9.680377238	-0.716776106	2.860940038	-15.3947858	2
-5.365720233	-12.31353429	-7.03947525	-2.10209577	-0.686812089	-8.080573508	2
-1.184380722	-11.97422266	-11.53758601	1.800247573	2.189007381	1.696466214	2
3.820089109	-11.92223928	-9.850185315	-6.000104345	9.469140222	8.407476166	2
-4.774133335	-7.603383919	-12.14097061	4.961292619	-7.114359945	-11.05754408	3
-14.29943551	-9.410682695	-6.002432428	-0.693968645	6.68092682	12.64886842	2
-5.595306648	-10.37642979	-0.582549996	6.47641686	-2.847295077	4.97142833	2
-3.009965571	-11.57716547	-3.428732888	-5.664097768	-20.90435721	-11.96525597	2
-0.423237791	-10.1643944	-8.644223996	-2.237155257	-13.01896463	12.12225567	2
2.021578994	-11.44095697	-0.761076503	-5.300840721	-8.655913546	-16.03330419	2
7.970179234	-6.375253469	21.50767208	1.678092237	-13.75726912	18.58627663	1
5.74625921	-11.1706559	-9.795403596	-0.580739218	-4.285394577	9.884377761	2
-12.06664239	-11.7054585	5.979269575	0.735623801	4.958397014	-1.628217614	2
-3.891632738	2.572509962	-8.579461901	4.58005872	-11.68379347	17.03292235	3
14.0133257	-9.477648448	11.14223572	4.379443324	-7.645429169	-2.044777611	2
6.700023655	11.46192314	-1.693214872	1.403498222	-17.18412836	4.210231697	1
1.113514492	-11.13401354	-5.865040724	1.349069871	-9.021048146	-21.73773816	2
5.356934817	3.282554518	-8.703970663	-0.209181473	-10.14063853	5.768397768	1
12.277469	3.641568424	0.297729747	5.190179368	-8.539745059	-7.490799892	3
-4.271593718	-8.690515938	8.08137604	7.77098308	-5.283038706	-10.07267904	2
-14.64176637	-10.38162318	-14.4473932	2.936066251	-5.836368606	-9.883886524	2
2.0133486	-10.36029789	7.32824498	-1.984832668	-10.51265688	-10.73121125	2
-24.62600284	-12.37939926	11.03495122	-5.637339095	15.51338058	-22.95071335	2
-2.570894689	-9.1819087	8.190885732	1.124513478	-4.556152941	3.437801731	2
-18.90770626	0.205961709	3.899750177	4.490682225	15.17878895	6.533020382	3
16.05201662	-3.165773599	-9.902263438	-0.072936308	0.212158509	-6.875560257	1
-6.047443259	-10.84972785	1.834341075	8.404535943	-3.956178022	-3.14720719	2
2.859134521	-5.091722543	7.649163222	-1.090321311	-10.2046536	-10.65211953	1
8.136541308	-12.13389688	-8.115147615	2.668342674	0.211180739	-8.660448889	2
-6.674381311	-13.69895754	-11.41929438	-9.51568176	-0.704454496	1.452039719	2
-6.925912566	1.663759753	8.753215808	-0.284197359	3.719926778	-6.840433454	1
-8.166827188	15.31314193	6.057474171	8.550747069	-5.162199079	-3.683591671	3
-10.29561898	-10.39698232	3.24672044	5.44419889	27.07023993	-0.989747185	2
-7.435933253	-0.876990822	-0.096601507	1.332996494	9.492117755	-13.43379991	1
3.931056248	3.126013381	4.442870677	6.429358749	-14.38659433	-8.403633605	3
-4.438286932	-8.334107926	1.949504645	11.44556374	-16.41544252	-14.61285394	2
-10.24406782	-10.53442401	11.43734837	1.681194163	6.827904931	-4.580061573	2
2.35757541	-10.66358236	-4.348146081	-1.014312458	-4.131542795	-5.439083647	2
-12.05311888	-10.57818272	8.646391829	0.926207023	10.17821338	3.820950337	2
-8.306046601	-10.36576414	9.92550218	2.94127758	0.121370079	12.19345472	2
-9.070873636	-10.58254219	0.735207923	-1.950631576	4.351779993	0.016853865	2
1.961031655	2.472880417	-2.650934672	4.494998441	11.43770823	4.629834733	3
-4.460372244	-10.51442658	3.022091177	-2.021846307	14.77781845	-4.228461092	1
2.287105199	-10.54888571	-3.289431725	1.170284456	4.216488412	-1.398332286	2
-0.508389597	-14.37249207	14.36740729	-10.04157087	-16.26946806	3.331083889	2
-7.554794531	-11.41330413	-11.53476781	-1.595652575	11.39213407	3.251197144	1
-6.895730722	-7.113129187	-5.823864859	-1.325692553	0.838399019	-7.707442535	1
-15.186378	6.267635155	-17.84633454	0.544883162	9.780210905	-11.40209401	1
-6.031685013	-11.64238853	4.114371225	-1.154665206	-1.31479582	-0.507206552	2
-1.551828136	7.751239308	-1.784420627	5.764555684	-9.94832621	-14.52430866	3
9.563907783	-14.20656065	5.053970359	-7.868202698	-3.880608942	-8.643244131	2
-4.965663799	0.69434944	5.758056329	6.559667036	-12.5278249	3.586551343	3
-5.061099806	-11.3323087	3.324854892	-4.01967652	-10.7844809	10.27977971	2
-4.460597885	-2.945227759	9.532251472	-0.077017271	-10.50036306	-2.507274798	1
-2.846122789	-9.316860807	-13.29676049	8.023771182	0.976596289	5.975649292	2
-12.65848369	1.322716126	-1.231905496	3.440941183	3.301476126	-8.98506423	3
-12.79474286	-11.40176625	-7.407343742	-3.222183879	17.23773661	-2.758673312	2
-8.83939829	-12.28970711	-2.917699126	-1.960742039	13.39699711	11.78432091	2
-0.668635615	-10.04650445	-4.328221584	-0.997991545	-18.05901041	-9.651945472	2
3.203944347	-11.36217805	-3.955539161	-4.65390593	-14.58932243	-11.29541926	2
-15.0964386	-1.197486184	-7.89986499	4.460886903	0.10262705	1.412114637	3
-15.49938219	-8.988853927	8.773639278	7.427161751	4.95801211	-10.48051864	2
21.58196279	6.118035485	-0.731291746	1.810244151	-5.787785497	5.983590662	1
1.734108091	-9.868649134	13.55972577	1.479657246	-11.70073613	1.545978577	2
-14.34692226	-11.5531087	-7.442736961	0.587344881	0.60987143	9.724556326	2
-4.658930466	-11.35259126	10.93306902	-7.583280461	3.545461674	-8.433895317	2
6.34544944	5.209575388	28.37630834	5.361847989	19.23506276	9.177344083	3
-7.678722643	-10.52484444	-1.524749515	-2.970431775	10.25805374	-1.913378279	1
-24.57634628	-1.119010992	-5.707293397	0.696586749	-9.183226943	-9.798044299	1
12.54180495	-12.46748383	20.74598538	-2.998358232	4.107657021	-2.40380195	2
0.793127062	3.976028019	-2.666476084	6.118201185	-0.749746992	-13.1309228	3
-4.207673297	-11.67400549	-2.956974036	-1.481422733	19.79065753	-14.90839947	2
-1.491090754	-12.17957544	1.545896571	-4.591469758	-3.467080688	-11.49436901	2
-10.16700888	-9.837590166	-16.58360916	2.772118478	-7.407295671	1.234023356	3
4.230393555	2.394679305	-11.98579517	2.266300288	-0.909680023	-10.06221818	1
3.859539617	-0.65647693	-1.615929192	4.285364825	-1.027494743	-7.013234206	3
-4.700676022	3.587605243	13.69968442	2.300380383	0.36380584	-10.38632943	1
0.203191503	11.58360233	-1.489863914	7.20756152	2.693601105	-3.99759058	3
2.688721464	-7.89161821	0.237866245	9.835270504	0.214514864	-15.18662507	2
-6.632726949	-9.947937325	-13.27484194	-0.59792742	-9.403374934	-16.55880166	2
16.45527735	-11.47081899	6.79486939	-2.812654994	14.02201393	15.92404516	2
16.5067381	-10.93655081	-0.027787806	-0.561782026	-21.76393954	5.180326946	2
1.961055438	-0.283471204	8.145090863	4.980543809	-8.571638295	4.543428059	3
-8.918864969	-1.064461103	-8.341875384	3.693400194	-1.976193145	5.119957393	3
-9.862799863	-14.27390145	-18.01464972	-7.766045345	11.37590252	-4.523721526	2
8.582344704	-9.970445228	-2.859991579	3.16865521	21.6598157	-0.632381807	2
-1.058805227	-12.943567	-4.436912177	-4.061888412	2.922587358	-3.171613107	2
9.67122027	-11.67477493	-29.79912397	1.796062063	-1.229063276	2.946131308	2
-6.010811053	-13.43142008	0.286666101	-4.773045533	-0.1116915	-9.996126314	2
-3.693035536	-10.599626	5.026166655	-5.060512577	-5.293467779	-14.39774013	2
-9.318587466	-8.572995889	9.811337273	7.171346589	12.55331304	-5.255100945	2
-3.514247398	-3.529330896	-10.25474364	4.774446458	3.829035715	4.836180745	3
15.21512964	-11.33554104	-0.395923538	6.713181275	12.16643077	-4.834587203	2
9.566433628	-0.511567886	1.811196664	2.600080625	-9.446988211	-14.56380439	3
2.06576161	-8.442407474	-1.157845751	9.590575288	1.38443699	6.033895389	2
15.49740175	-4.991040393	-13.07058762	5.719548731	0.111826249	-20.15316221	3
16.48699764	4.059470706	17.84644952	2.101100185	-4.129891957	8.196599949	1
11.23247794	-11.78984986	1.830589971	5.912111703	-2.695383784	-2.370710127	2
5.6674736	3.757044368	-18.39076543	4.925213157	-8.816545653	3.153653443	3
6.298274572	0.124843207	-3.315016825	4.357350922	2.842282072	2.470060518	3
-3.947099718	-11.68616317	-4.982878083	-4.084243589	5.410632486	0.347434948	2
6.743792143	-11.54283752	-14.92398161	1.707093881	-8.269085402	-0.240959434	2
17.39140323	-11.91044755	-4.934330198	-2.40690131	-10.05571743	-6.696630228	2
-17.70578429	-1.191141941	-2.232217941	5.656077888	-2.077683883	1.772401916	3
-14.06738224	4.26227944	2.805170939	4.609057821	2.407957644	-5.775014984	3
-7.77345496	-11.62630228	1.092046823	-1.965438041	12.7044271	-3.241378095	2
-1.965246159	5.821684254	-3.326506427	3.717454971	-1.490309206	0.183704519	1
13.29278681	1.967593474	-7.296509476	5.624561484	12.56662719	-9.961196838	3
24.95020239	-10.62378019	2.949431298	-1.354892258	-3.586499097	-5.356410402	2
-2.639926091	-4.082099209	14.66622945	0.057170434	1.246916055	-0.544719309	1
-13.01780345	0.346648751	12.13940147	2.041205768	-9.543407153	-0.566632095	1
-6.928347209	0.018228122	8.563706271	3.174753919	-10.6536572	10.26745785	3
